subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,0,3,2.0209209306010223e-11,0.932466208934784,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,1,28,0.0694684311747551,0.902091145515442,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,2,180,0.0312339719384908,0.9277273416519164,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,3,126,0.9248195290565492,0.9248195290565492,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,4,131,0.8962932825088501,0.930988609790802,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,5,53,0.7943987250328064,0.9031414985656738,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,6,66,0.9333426356315612,0.9333426356315612,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,7,4,0.9363608360290528,0.9363608360290528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,8,181,0.7506583333015442,0.9096763730049132,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,23,0,9,171,0.6875768899917603,0.90897798538208,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,0,171,3.435594170264622e-11,0.9161481261253356,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,1,4,2.8743261243358017e-11,0.9174495339393616,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,2,126,0.7860749959945679,0.9140560626983644,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,3,28,0.73629230260849,0.9006689786911011,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,4,3,0.6703655123710632,0.9279953241348268,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,5,180,0.7021965980529785,0.931306540966034,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,6,181,0.7453740835189819,0.9050444960594176,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,7,66,0.9398231506347656,0.9398231506347656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,8,53,0.904241681098938,0.904241681098938,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,24,1,9,131,0.9125109314918518,0.9125109314918518,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,0,3,2.0209209306010223e-11,0.923408031463623,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,1,28,0.0694684311747551,0.9012340903282166,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,2,4,0.8251891732215881,0.9294952154159546,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,3,180,0.3169486820697784,0.9194754958152772,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,4,126,0.9265691041946412,0.9265691041946412,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,5,181,0.7376090288162231,0.9076929092407228,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,6,53,0.9228100776672364,0.9228100776672364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,7,66,0.9394434094429016,0.9394434094429016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,8,131,0.903547465801239,0.903547465801239,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,25,2,9,171,0.6875768899917603,0.9055970311164856,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,0,180,2.3627808043436005e-11,0.926980435848236,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,1,66,0.1488136053085327,0.907354474067688,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,2,126,0.94406396150589,0.94406396150589,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,3,131,0.8671151399612427,0.9342919588088988,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,4,4,0.934594452381134,0.934594452381134,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,5,53,0.916341245174408,0.916341245174408,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,6,28,0.6794726252555847,0.9255651235580444,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,7,3,0.3863979876041412,0.9279258847236632,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,8,181,0.7506583333015442,0.90254944562912,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,26,3,9,171,0.6875768899917603,0.9040766954421996,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,27,4,0,131,1.9772676551621515e-11,0.9018595814704896,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,27,4,1,4,3.31227129057865e-11,0.901586651802063,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,TotalSegmentator/retrieved_2022-09-01/CT/0,23,27,4,2,181,0.6631731390953064,0.9147672653198242,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
